C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\New folder\SP-R_LB_Far-12-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Far,12,4,,289,76,,0,511
SP-R_LB_Far,12,4,,290,29,,0,463
SP-R_LB_Far,12,4,,291,105,,0,454
SP-R_LB_Far,12,4,,292,115,,0,333
SP-R_LB_Far,12,4,,293,282,,1,504
SP-R_LB_Far,12,4,,294,268,,1,567
SP-R_LB_Far,12,4,,295,43,,0,350
SP-R_LB_Far,12,4,,296,23,,0,591
SP-R_LB_Far,12,4,,297,4,,0,387
SP-R_LB_Far,12,4,,298,219,,1,680
SP-R_LB_Far,12,4,,299,123,,0,362
SP-R_LB_Far,12,4,,300,24,,0,491
SP-R_LB_Far,12,4,,301,104,,0,472
SP-R_LB_Far,12,5,,1,170,,0,3174
SP-R_LB_Far,12,5,,2,230,,1,2817
SP-R_LB_Far,12,5,,3,210,,1,1155
SP-R_LB_Far,12,5,,4,150,,0,586
SP-R_LB_Far,12,5,,5,100,,0,496
SP-R_LB_Far,12,5,,6,70,,0,386
SP-R_LB_Far,12,5,,7,70,,0,384
SP-R_LB_Far,12,5,,8,240,,1,491
SP-R_LB_Far,12,5,,9,60,,0,461
SP-R_LB_Far,12,5,,10,110,,0,392
SP-R_LB_Far,12,5,,11,90,,0,341
SP-R_LB_Far,12,5,,12,220,,1,488
SP-R_LB_Far,12,5,,13,240,,1,648
SP-R_LB_Far,12,5,,14,190,,1,1079
SP-R_LB_Far,12,5,,15,230,,1,670
SP-R_LB_Far,12,5,,16,190,,1,517
SP-R_LB_Far,12,5,,17,60,,0,669
SP-R_LB_Far,12,5,,18,140,,0,466
SP-R_LB_Far,12,5,,19,120,,0,463
SP-R_LB_Far,12,5,,20,80,,0,858
SP-R_LB_Far,12,5,,21,140,,0,452
SP-R_LB_Far,12,5,,22,160,,0,416
SP-R_LB_Far,12,5,,23,210,,1,609
SP-R_LB_Far,12,5,,24,100,,0,426
SP-R_LB_Far,12,5,,25,220,,1,1055
SP-R_LB_Far,12,5,,26,120,,0,689
SP-R_LB_Far,12,5,,27,130,,0,489
SP-R_LB_Far,12,5,,28,130,,0,537
SP-R_LB_Far,12,5,,29,200,,1,759
SP-R_LB_Far,12,5,,30,90,,0,414
SP-R_LB_Far,12,5,,31,180,,1,1727
SP-R_LB_Far,12,5,,32,180,,0,631
SP-R_LB_Far,12,5,,33,170,,0,469
SP-R_LB_Far,12,5,,34,110,,0,673
SP-R_LB_Far,12,5,,35,160,,0,646
SP-R_LB_Far,12,5,,36,200,,1,678
SP-R_LB_Far,12,5,,37,150,,0,446
SP-R_LB_Far,12,5,,38,80,,0,552
SP-R_LB_Far,12,6,175.bmp,,,,,
SP-R_LB_Far,12,7,,1,Mark.bmp,24,,
SP-R_LB_Far,12,7,,2,Adam.bmp,62,,
SP-R_LB_Far,12,8,,1,Adam.bmp,65,,
SP-R_LB_Far,12,8,,2,Mark.bmp,30,,
SP-R_LB_Far,12,9,,1,Mark.bmp,30,,
SP-R_LB_Far,12,9,,2,Adam.bmp,62,,
SP-R_LB_Far,12,10,,1,Adam.bmp,55,,
SP-R_LB_Far,12,10,,2,Mark.bmp,41,,
