C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\Oringinal Edat Files\SP-R_LB_Far-104-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Far,104,5,,38,220,,1,551
SP-R_LB_Far,104,6,155.bmp,,,,,
SP-R_LB_Far,104,7,,1,Mark.bmp,64,,
SP-R_LB_Far,104,7,,2,Adam.bmp,62,,
SP-R_LB_Far,104,8,,1,Mark.bmp,62,,
SP-R_LB_Far,104,8,,2,Adam.bmp,70,,
SP-R_LB_Far,104,9,,1,Adam.bmp,33,,
SP-R_LB_Far,104,9,,2,Mark.bmp,70,,
SP-R_LB_Far,104,10,,1,Mark.bmp,73,,
SP-R_LB_Far,104,10,,2,Adam.bmp,13,,
